userId,movieId,rating,timestamp
70,3543,4.0,1355184875
70,3730,4.5,1355185412
70,4306,4.0,1355198229
70,4995,4.5,1355198459
70,5669,4.5,1355198821
70,5995,4.0,1355198446
70,7361,4.5,1355185235
70,8949,5.0,1355198245
70,37741,4.5,1355184928
70,55820,4.0,1355198524
70,63082,5.0,1355198254
70,69757,4.0,1355185504
70,72011,4.5,1355185183
70,89492,4.5,1355185210
70,91077,4.0,1355185164
83,110,4.0,1332840449
83,161,3.5,1333843500
83,318,5.0,1332839665
83,356,4.5,1332840553
83,364,3.5,1333842074
83,480,3.0,1333843543
83,505,0.5,1332839297
83,541,4.5,1333091988
83,586,1.5,1333843197
83,595,3.5,1334193300
83,750,3.5,1333843482
83,916,5.0,1332840258
83,923,3.5,1332840063
83,924,5.0,1332839611
83,1036,2.5,1334193254
83,1090,1.5,1333842149
83,1172,4.0,1332840059
83,1199,2.5,1333843571
83,1204,3.0,1333843536
83,1206,4.0,1333169113
83,1222,5.0,1333170720
83,1223,0.5,1332837822
83,1225,5.0,1332840366
83,1246,5.0,1333171338
83,1250,3.0,1332840227
83,1258,5.0,1333169077
83,1270,3.5,1333842036
83,1280,3.5,1333843428
83,1282,4.5,1333843474
83,1291,1.0,1333842438
83,1348,3.0,1333842775
83,1385,0.5,1332837871
83,1537,2.0,1332838045
83,1653,3.5,1333841950
83,1676,3.5,1333171127
83,1682,5.0,1333170344
83,1726,2.0,1332839102
83,1862,0.5,1332839062
83,1960,3.5,1333842724
83,2028,5.0,1332840351
83,2115,2.0,1334193265
83,2324,3.5,1332839949
83,2389,1.5,1332838903
83,2728,2.5,1333842742
83,2762,4.0,1332840358
83,2858,3.5,1332839970
83,2950,3.0,1332838092
83,3147,3.5,1333842456
83,3155,3.5,1332839913
83,3159,5.0,1332838031
83,3462,3.0,1333843530
83,3578,5.0,1333170244
83,3624,0.5,1332838551
83,3753,4.0,1333170681
83,3967,4.0,1333842491
83,4022,3.0,1333843409
83,4226,4.5,1332839882
83,4306,3.0,1333842168
83,4310,4.0,1333170212
83,4370,3.5,1333169174
83,4720,0.5,1333842166
83,4963,3.0,1333843526
83,4973,5.0,1332839836
83,4975,4.0,1333843303
83,4993,4.0,1332840088
83,4995,3.0,1333842175
83,5010,4.0,1333170636
83,5291,4.0,1332839904
83,5349,2.5,1333842608
83,5418,0.5,1333842535
83,5903,3.5,1333169129
83,5952,3.5,1333843452
83,6016,5.0,1332839803
83,6502,3.5,1333841971
83,6539,3.5,1333843436
83,6874,0.5,1333842381
83,7099,3.0,1333843523
83,7143,3.5,1333843458
83,7153,4.5,1332840094
83,7254,3.5,1333170376
83,7323,5.0,1333841899
83,7387,2.0,1333842261
83,7438,0.5,1333842065
83,7458,3.0,1333171263
83,7669,4.0,1332840342
83,8014,3.5,1333842226
83,8622,2.0,1332837807
83,8873,2.5,1333842213
83,8874,3.0,1333842570
83,8977,3.5,1333843513
83,27397,4.0,1333170865
83,30749,3.5,1333843470
83,31878,0.5,1332838137
83,40278,3.0,1333843466
83,40629,4.5,1333169942
83,44191,4.0,1333842486
83,48394,3.5,1333843447
83,48774,5.0,1333169048
83,48997,3.0,1333169715
83,51662,1.5,1333169680
83,53318,5.0,1333170507
83,55442,4.5,1333793848
83,56367,3.5,1333842139
83,58303,1.5,1333842256
83,58559,5.0,1332839815
83,59615,2.0,1332838125
83,64983,4.0,1333170197
83,65216,4.0,1333170962
83,68954,4.5,1332840492
83,69844,3.5,1332838967
83,70286,3.5,1333843478
83,71535,2.0,1333841976
83,72998,4.5,1333170644
83,76093,2.5,1333842352
83,76251,3.5,1333841874
83,79132,5.0,1332839850
83,81845,4.0,1332840329
83,88125,3.0,1333842718
86,1,4.0,1344082549
86,165,4.0,1344083044
86,260,4.5,1344082545
86,318,4.5,1343945158
86,356,4.0,1344083260
86,419,3.5,1343944880
86,457,4.0,1344082980
86,480,3.0,1344083054
86,588,4.0,1344082668
86,590,4.0,1344082811
86,595,4.0,1344083094
86,648,4.5,1344082866
86,780,3.5,1344083232
86,1091,3.5,1343944831
86,1097,4.0,1344083048
86,1196,4.0,1344083118
86,1210,4.0,1344083030
86,1265,4.0,1344083247
86,1680,4.5,1343944714
86,1721,3.5,1344082821
86,1835,4.0,1343944861
86,1961,4.0,1344083078
86,2028,3.5,1344082583
86,2411,3.5,1343944869
86,2421,4.0,1343944759
86,2571,4.5,1344082935
86,2628,3.5,1344082805
86,2642,3.5,1343944853
86,2687,4.0,1343944855
86,2762,4.0,1344082799
86,2805,4.0,1343944874
86,2858,4.0,1344082557
86,2959,3.5,1344082958
86,3300,4.0,1343944734
86,3555,3.5,1343944704
86,3578,4.0,1344082855
86,3793,4.0,1344083009
86,3996,3.5,1344083059
86,4226,4.5,1344082569
86,4306,4.0,1344082606
86,4310,3.0,1343944682
86,4886,4.0,1344193067
86,4901,4.0,1344204970
86,4963,4.5,1344083278
86,4993,4.0,1344082794
86,5266,3.5,1343944747
86,5418,4.5,1344083176
86,5445,4.0,1344082829
86,5952,4.0,1344082673
86,6373,4.0,1344192873
86,6377,4.5,1344082872
86,6539,4.0,1344082601
86,6947,3.5,1343944753
86,7147,4.0,1344193061
86,7153,4.0,1344082577
86,7361,4.5,1344082968
86,33679,5.0,1343944814
86,33794,4.0,1344083012
86,51662,1.5,1344192733
86,58293,2.5,1343945042
86,58559,4.5,1343945174
86,59315,4.0,1344083069
86,60069,3.0,1344083251
86,66097,4.5,1344192837
86,69951,4.5,1344193019
86,71264,4.5,1344193008
86,72356,4.5,1344192870
86,74553,3.5,1344204907
86,79132,4.0,1344082554
86,95510,4.5,1343944948
88,16,4.5,1331421395
88,50,5.0,1331421330
88,69,3.5,1331420307
88,223,4.5,1331421399
88,318,5.0,1331421326
88,527,4.0,1331421334
88,785,4.0,1331420167
88,1193,5.0,1331421346
88,1358,4.0,1331420128
88,1597,2.5,1331420161
88,1625,3.5,1331421490
88,1732,5.0,1331421382
88,1884,5.0,1331421950
88,1994,3.5,1331420196
88,2105,3.5,1331420180
88,2478,3.5,1331420236
88,2542,4.5,1331421453
88,3255,3.0,1331420176
88,3275,4.5,1331421846
88,3476,4.5,1331420286
88,3897,4.0,1331421768
88,4226,4.0,1331421887
88,4262,4.5,1331421968
88,4878,4.5,1331421809
88,4963,4.5,1331421775
88,4993,5.0,1331421804
88,4995,4.5,1331421834
88,5418,4.5,1331421388
88,5952,5.0,1331421828
88,5989,4.0,1331421744
88,5995,4.5,1331421739
88,6464,0.5,1331420782
88,6502,4.5,1331421840
88,6870,4.5,1331421731
88,6874,4.5,1331421477
88,7147,3.5,1331421385
88,7153,5.0,1331421831
88,7312,0.5,1331421236
88,7438,4.5,1331421464
88,8665,4.5,1331421798
88,8677,0.5,1331421241
88,8950,5.0,1331421873
88,26974,3.0,1331420901
88,44191,4.5,1331421759
88,46578,4.0,1331421481
88,48394,5.0,1331421724
88,48516,4.0,1331421817
88,48774,4.5,1331421728
88,54286,4.5,1331421792
88,55820,4.5,1331421771
88,56782,4.5,1331421880
88,58559,5.0,1331421795
88,68157,4.5,1331421747
88,74795,4.0,1331420671
88,79132,4.5,1331421494
88,83177,0.5,1331421223
104,2080,3.5,1356553966
104,3746,3.0,1345204971
104,3911,3.0,1345204917
104,6773,3.5,1355593950
104,8643,2.5,1337121520
104,47629,4.0,1325962571
104,49286,4.0,1356553985
104,54259,4.0,1355729646
104,56775,3.0,1332630156
104,69988,2.5,1351210057
104,72737,3.5,1351209937
104,76251,4.0,1332630171
104,80549,4.0,1332630178
104,81845,4.0,1352760302
104,81847,4.0,1351209920
104,85401,2.5,1352760286
104,89753,4.5,1325800092
104,89904,4.0,1351210078
104,91500,4.0,1347613115
104,93805,3.5,1351209968
104,94150,4.0,1351210102
104,94833,4.0,1351210039
116,3,3.5,1337200325
116,47,3.5,1337199584
116,150,1.0,1337199701
116,160,4.0,1337200317
116,161,4.5,1337199965
116,165,3.5,1337199802
116,231,2.5,1337199840
116,339,4.5,1337199980
116,350,4.0,1337200251
116,356,4.0,1337199672
116,367,5.0,1337199834
116,377,3.5,1337199774
116,457,3.0,1337199695
116,480,4.0,1337199676
116,500,3.0,1337199829
116,527,2.0,1337199734
116,539,4.0,1337199887
116,541,5.0,1337199338
116,586,3.5,1337199910
116,589,4.0,1337199708
116,590,4.5,1337199720
116,593,2.0,1337199284
116,597,4.5,1337199369
116,736,4.0,1337199815
116,780,2.5,1337199715
116,858,1.5,1337199795
116,899,3.0,1337195933
116,920,1.0,1337200265
116,1029,3.0,1337195966
116,1035,5.0,1337200404
116,1036,3.5,1337199890
116,1059,1.0,1337195837
116,1088,4.5,1337195649
116,1101,5.0,1337200060
116,1183,3.0,1337200232
116,1193,4.0,1337199877
116,1198,5.0,1337199765
116,1219,2.5,1337199455
116,1225,3.0,1337200139
116,1247,2.0,1337200259
116,1270,4.5,1337199782
116,1276,3.5,1337199396
116,1291,4.0,1337199881
116,1293,3.5,1337195909
116,1299,1.5,1337199432
116,1339,4.0,1337195944
116,1380,4.5,1337200241
116,1387,5.0,1337200040
116,1393,2.5,1337200011
116,1407,3.5,1337200215
116,1544,4.5,1337200350
116,1562,3.0,1337195975
116,1569,3.5,1337195952
116,1597,4.0,1337195721
116,1704,3.5,1337199937
116,1721,4.0,1337199824
116,1954,3.0,1337200360
116,1961,4.5,1337199946
116,2000,4.0,1337200219
116,2002,3.0,1337196051
116,2006,5.0,1337200394
116,2054,2.0,1337200195
116,2080,3.5,1337195923
116,2115,4.5,1337200069
116,2174,1.5,1337200075
116,2406,4.5,1337200338
116,2605,4.0,1337196091
116,2617,2.0,1337200223
116,2657,3.0,1337200381
116,2683,0.5,1337199960
116,2716,3.5,1337199899
116,2724,5.0,1337196130
116,2797,3.0,1337200152
116,2915,3.0,1337196211
116,2985,2.0,1337200378
116,3072,2.5,1337196056
116,3578,4.5,1337199860
116,3996,2.5,1337199976
116,4792,2.5,1337197329
116,4963,4.0,1337200051
116,5349,3.5,1337200037
116,5995,3.5,1337199544
116,6539,4.0,1337200005
116,8360,4.0,1337200417
116,30749,4.5,1337199535
116,35836,2.5,1337197582
116,62383,4.0,1337197383
124,1,4.0,1336584336
124,50,4.5,1336412889
124,110,3.5,1336584326
124,175,4.0,1336409774
124,256,3.0,1336409649
124,260,4.0,1336423436
124,296,4.5,1336423393
124,318,4.5,1336412895
124,344,3.5,1336584451
124,356,5.0,1336423402
124,480,3.5,1336423441
124,520,4.0,1336409551
124,543,3.0,1336409602
124,593,4.0,1336423449
124,608,5.0,1336412883
124,1091,3.0,1336409751
124,1092,4.0,1336409634
124,1196,4.5,1336584447
124,1210,4.5,1336584462
124,1223,4.0,1336409689
124,1358,5.0,1336409590
124,1405,4.0,1336409664
124,1517,4.0,1336409879
124,1617,4.0,1336584445
124,1644,2.5,1336409697
124,1784,4.0,1336412860
124,1884,4.5,1336584611
124,1961,4.0,1336412878
124,2161,3.5,1336409645
124,2329,4.5,1336412851
124,2353,3.0,1336409557
124,2683,4.0,1336409883
124,2712,3.5,1336409579
124,2858,5.0,1336584459
124,3147,4.5,1336412867
124,3252,4.5,1336409712
124,3263,4.0,1336409741
124,3328,4.5,1336413358
124,3556,4.0,1336584597
124,3949,5.0,1336413175
124,4226,4.5,1336413304
124,4995,4.0,1336584442
124,5608,4.5,1336413269
124,6188,4.0,1336409872
124,6377,5.0,1336584435
124,7361,5.0,1336413015
124,8641,3.5,1336409867
124,50872,4.5,1336584602
124,56145,0.5,1336409918
124,79592,2.0,1336409828
131,31,3.0,1349838570
131,47,4.0,1349840567
131,50,4.0,1349840171
131,110,2.5,1349840503
131,111,4.0,1349840160
131,260,2.5,1349840250
131,293,4.0,1349840551
131,296,4.0,1349840345
131,318,4.0,1349840163
131,356,3.0,1349840626
131,541,4.0,1349840347
131,593,4.0,1349840279
131,608,4.0,1349840158
131,778,4.0,1349840763
131,858,4.0,1349840197
131,908,4.0,1349839865
131,969,3.5,1349840182
131,1061,3.5,1349838589
131,1089,4.0,1349840429
131,1104,4.5,1349838654
131,1136,3.0,1349840276
131,1193,3.5,1349840190
131,1196,2.5,1349840282
131,1200,3.5,1349840772
131,1213,4.0,1349840259
131,1214,4.5,1349840573
131,1221,4.0,1349840201
131,1228,4.5,1349840156
131,1233,4.0,1349840367
131,1276,4.0,1349840212
131,1288,3.5,1349840636
131,1617,4.0,1349840439
131,2028,2.5,1349840456
131,2273,2.5,1349838587
131,2320,2.5,1349838954
131,2329,3.5,1349840312
131,2393,3.0,1349838598
131,2571,3.0,1349840252
131,2722,1.0,1349838625
131,2858,3.5,1349840284
131,2871,4.0,1349838608
131,3178,3.0,1349838715
131,3363,3.5,1349838628
131,3624,2.0,1349838636
131,3826,2.0,1349838642
131,3949,2.5,1349840556
131,4011,3.5,1349840633
131,4226,4.0,1349840254
131,4878,1.5,1349840594
131,4993,3.5,1349840317
131,5009,3.0,1349838951
131,5782,4.0,1349840397
131,5952,3.5,1349840393
131,5959,2.5,1349838973
131,6016,4.0,1349840193
131,6947,3.5,1349838662
131,7153,3.5,1349840319
131,7256,3.0,1349840498
131,7361,3.5,1349840371
131,27611,3.5,1349840483
131,48516,3.5,1349840409
131,48780,3.5,1349840736
131,58559,4.0,1349840215
131,62336,3.5,1349840540
131,64614,3.5,1349840720
131,68237,3.0,1349840757
131,79132,4.0,1349840241
131,89745,4.0,1349840436
131,91529,4.0,1349840536
132,32,3.0,1329983726
132,296,4.0,1329983943
132,318,4.5,1329983827
132,593,3.5,1329983852
132,595,4.5,1329983927
132,1059,3.0,1329984112
132,1073,3.5,1329983931
132,1088,4.0,1329984080
132,1249,3.0,1329983774
132,1527,3.5,1329983549
132,1682,3.5,1329983628
132,1732,2.5,1329983666
132,1748,3.0,1329983783
132,1968,4.0,1329984101
132,2144,3.0,1329983524
132,2291,4.0,1329983923
132,2657,4.5,1329983916
132,2729,3.0,1329983732
132,2959,4.0,1329984076
132,3262,2.5,1329983495
132,3275,3.5,1329983750
132,4308,4.0,1329984011
132,4973,4.0,1329984107
132,6774,3.5,1329983688
132,7022,3.5,1329983555
132,7139,4.0,1329983678
132,8638,4.0,1329983580
132,8874,3.5,1329983684
132,27721,3.0,1329983565
132,30793,3.5,1329984085
132,38061,2.5,1329983541
132,39183,3.5,1329984094
132,40819,3.0,1329983606
132,41571,4.0,1329983951
132,44191,3.0,1329983574
132,44694,2.5,1329983723
132,46578,4.0,1329983919
132,46976,4.0,1329983938
132,48394,3.0,1329983538
132,48516,3.0,1329983583
132,48780,3.5,1329983602
132,50872,3.5,1329983821
132,52281,4.0,1329983471
132,55269,2.0,1329983502
132,56367,3.0,1329983441
132,56782,2.5,1329983587
132,58559,3.5,1329983669
132,60069,0.5,1329983716
132,63082,3.5,1329983505
132,64839,2.5,1329983498
132,68157,3.5,1329983509
132,68954,3.5,1329983748
132,79132,3.0,1329983560
204,47,5.0,1327182956
204,293,4.5,1327183178
204,296,4.5,1327183210
204,527,4.5,1327183492
204,593,4.5,1327183499
204,711,2.0,1327170387
204,858,4.0,1327183341
204,1080,4.0,1327182406
204,1089,4.5,1327183252
204,1090,4.0,1327183736
204,1136,5.0,1327182389
204,1206,4.0,1327183545
204,1208,4.5,1327183527
204,1222,5.0,1327183322
204,1515,1.0,1327181793
204,1653,5.0,1327182865
204,2313,4.0,1327169872
204,2329,5.0,1327183122
204,2571,4.5,1327183462
204,2710,5.0,1327185697
204,2858,4.0,1327183447
204,2959,5.0,1327182941
204,3266,5.0,1327185596
204,3751,4.0,1327182555
204,3949,5.0,1327183487
204,4226,4.5,1327183205
204,4306,4.0,1327182567
204,4878,5.0,1327183452
204,4886,3.5,1327182585
204,4973,4.0,1327182812
204,4993,4.0,1327183628
204,5218,4.0,1327182607
204,5949,5.0,1327181194
204,5995,4.0,1327183646
204,6104,4.0,1327170408
204,6807,4.0,1327182403
204,6874,4.5,1327183712
204,7147,5.0,1327184083
204,7361,4.5,1327183274
204,8815,3.5,1327171060
204,8874,5.0,1327182806
204,8974,4.0,1327182661
204,27075,3.0,1327181622
204,27368,4.5,1327181441
204,30749,4.0,1327185466
204,32587,4.0,1327183948
204,33615,4.0,1327182622
204,33794,4.0,1327183772
204,39292,4.5,1327184029
204,44191,5.0,1327182831
204,44694,3.5,1327183966
204,48394,3.5,1327183400
204,48780,5.0,1327183651
204,48997,3.5,1327170581
204,51255,4.5,1327183589
204,54272,3.5,1327182506
204,54372,4.0,1327183864
204,55820,4.0,1327183636
204,58332,3.5,1327181380
204,58559,4.0,1327183229
204,58803,5.0,1327183056
204,59604,4.0,1327181689
204,62956,4.0,1327182488
204,64969,3.5,1327170534
204,67295,3.5,1327182496
204,68157,5.0,1327182882
204,68954,4.0,1327182451
204,70286,4.0,1327183807
204,71264,4.0,1327182516
204,76251,4.5,1327183079
204,79008,3.5,1327170984
204,79224,0.5,1327181164
204,80463,4.5,1327183849
204,81132,3.5,1327182700
204,81591,4.5,1327183682
204,83601,0.5,1327182716
204,85354,2.0,1327183469
204,86320,0.5,1327184216
204,87222,2.0,1327181278
204,88129,4.0,1327183068
204,90746,3.5,1327181745
204,91104,1.0,1327184246
204,91658,5.0,1327185850
211,50,4.0,1350912267
211,260,4.5,1350913284
211,296,4.5,1350913106
211,318,5.0,1350913048
211,356,4.5,1350912824
211,858,4.5,1350912929
211,1025,4.0,1350912068
211,1036,4.5,1350913113
211,1125,4.0,1350912043
211,1136,4.0,1350913300
211,1196,4.5,1350913287
211,1198,4.5,1350913324
211,1210,4.0,1350913053
211,1221,3.5,1350912932
211,1222,4.0,1350913038
211,1223,3.5,1350911995
211,1246,4.5,1350912971
211,1556,2.0,1350912072
211,1704,5.0,1350913088
211,1801,4.0,1350912046
211,1831,3.0,1350911987
211,1835,3.5,1350912082
211,2028,4.0,1350913025
211,2087,3.5,1350912861
211,2105,3.5,1350912431
211,2542,4.5,1350913043
211,2571,5.0,1350913139
211,2642,3.5,1350912090
211,2858,4.0,1350913010
211,2947,3.5,1350912524
211,2948,3.5,1350912517
211,2949,3.5,1350912534
211,2959,5.0,1350913294
211,3034,4.5,1350912147
211,3264,3.0,1350912110
211,3481,4.0,1350912832
211,3578,5.0,1350913253
211,3638,4.5,1350912124
211,3869,3.0,1350912121
211,3988,3.5,1350912064
211,4011,4.5,1350912886
211,4226,4.5,1350912257
211,4262,4.5,1350912920
211,4367,2.5,1350912018
211,5266,2.0,1350912032
211,5418,4.0,1350912589
211,5445,3.5,1350912391
211,6934,1.0,1350912417
211,7153,4.0,1350912976
211,8665,4.0,1350912571
211,32587,4.0,1350912916
211,33166,5.0,1350913115
211,33794,4.0,1350912227
211,36529,3.5,1350912777
211,44665,3.5,1350912949
211,48738,4.0,1350912762
211,48774,3.5,1350912813
211,48780,4.0,1350912288
211,49272,4.5,1350912470
211,49530,4.0,1350913059
211,54286,4.0,1350912565
211,55765,4.0,1350912900
211,56367,3.5,1350912710
211,57669,4.5,1350912755
211,58559,4.5,1350912233
211,59315,4.0,1350912198
211,60684,5.0,1350912870
211,63113,4.0,1350912462
211,68358,4.0,1350913132
211,69122,4.0,1350912757
211,69481,4.0,1350912713
211,70286,2.5,1350913292
211,71535,4.0,1350912778
211,73017,4.0,1350912740
211,74458,2.0,1350912281
211,77561,3.5,1350912747
211,78499,4.0,1350913084
211,79132,4.5,1350912248
211,79702,4.5,1350912699
211,82461,2.0,1350912425
211,85414,2.0,1350912381
211,87232,4.0,1350912986
211,89745,5.0,1350912191
211,89864,3.5,1350912896
211,90405,4.0,1350912405
211,91500,4.0,1350913120
211,91529,5.0,1350912239
211,91542,4.0,1350912696
211,95510,4.5,1350912676
246,17,5.0,1354126066
246,28,4.5,1354126962
246,29,5.0,1353864666
246,50,4.5,1353869486
246,123,5.0,1354125195
246,163,4.5,1353864552
246,224,3.5,1355956356
246,235,4.0,1355956294
246,260,5.0,1354146995
246,293,4.0,1354127167
246,296,4.0,1354145949
246,356,3.5,1354126767
246,357,5.0,1354126257
246,370,3.0,1353864542
246,410,5.0,1354145941
246,541,5.0,1354145931
246,589,5.0,1354126692
246,616,4.0,1353864692
246,714,5.0,1354125324
246,757,4.0,1354127927
246,780,2.5,1354134583
246,838,4.0,1354126122
246,910,4.5,1354126965
246,1093,3.0,1353864698
246,1196,5.0,1354127117
246,1206,3.5,1354127267
246,1210,5.0,1354126788
246,1232,2.5,1354127144
246,1240,4.5,1354144941
246,1243,5.0,1354127401
246,1246,4.0,1354126699
246,1298,4.0,1354144980
246,1304,4.0,1354134458
246,1387,3.0,1354134653
246,1527,4.0,1354126736
246,1584,3.5,1354145917
246,1610,3.0,1354134476
246,1625,5.0,1354124890
246,1645,4.0,1354125095
246,1680,4.0,1354126385
246,1732,3.0,1354145910
246,1884,4.0,1354127279
246,2020,4.5,1354126179
246,2023,3.0,1353864602
246,2046,4.0,1353864835
246,2124,5.0,1354146071
246,2291,3.5,1355956303
246,2336,5.0,1354146065
246,2380,3.0,1353865028
246,2396,4.5,1354126039
246,2407,3.0,1353864613
246,2571,5.0,1354124998
246,2585,4.5,1354125296
246,2671,4.5,1354126271
246,2692,3.0,1353869464
246,2716,3.0,1354133722
246,2791,3.5,1354133664
246,2792,3.0,1353864904
246,2805,4.0,1353864872
246,2916,4.0,1354133717
246,2959,4.0,1355660748
246,3079,4.0,1355956686
246,3081,5.0,1354124732
246,3108,4.0,1353864716
246,3556,3.0,1354124745
246,3863,5.0,1353864684
246,3910,2.0,1354126455
246,3949,2.0,1354146010
246,3996,4.5,1354124591
246,4011,4.5,1353869525
246,4144,5.0,1354125280
246,4226,5.0,1353869474
246,4239,3.5,1355956395
246,4246,4.0,1354126280
246,4270,4.5,1354125463
246,4720,5.0,1354124774
246,4848,5.0,1354124923
246,4881,4.0,1354126594
246,4886,4.5,1354126516
246,4896,4.0,1354133754
246,4956,5.0,1354127421
246,4963,4.5,1354126599
246,4973,4.0,1354127188
246,4993,5.0,1354126775
246,5013,5.0,1353864791
246,5279,5.0,1355956609
246,5481,3.5,1354134557
246,5618,5.0,1354126969
246,5646,5.0,1354126152
246,5816,3.0,1354134535
246,5902,4.5,1354127496
246,5952,5.0,1354126780
246,5971,5.0,1354126491
246,6016,3.5,1354145963
246,6350,4.5,1354126949
246,6365,4.5,1354125012
246,6377,5.0,1354125711
246,6539,5.0,1354125405
246,6541,3.0,1354126875
246,6618,4.0,1354149058
246,6773,4.0,1354134598
246,6874,4.5,1354124520
246,6934,5.0,1354125020
246,6942,5.0,1354126246
246,7022,4.0,1354127275
246,7090,5.0,1354124560
246,7099,4.5,1354126827
246,7147,5.0,1354125075
246,7153,5.0,1354126589
246,7361,5.0,1354125086
246,7373,4.5,1354124326
246,7438,5.0,1354124528
246,7486,5.0,1354125319
246,7669,5.0,1354126091
246,8254,4.0,1354147104
246,8327,3.5,1354147100
246,8865,4.0,1354125058
246,8970,4.0,1355956265
246,8983,4.0,1354124577
246,8984,4.0,1354126880
246,26662,4.5,1354134469
246,26776,5.0,1354134518
246,27266,4.5,1354127911
246,27320,5.0,1354143528
246,27731,3.5,1354134462
246,30793,4.0,1355956365
246,31658,5.0,1354126481
246,31878,5.0,1354124630
246,32587,4.5,1354124511
246,33615,4.5,1354133815
246,36363,3.5,1354127293
246,37729,3.0,1355956335
246,40629,2.0,1354126102
246,40815,4.0,1354133736
246,41569,3.0,1354145727
246,44191,5.0,1354124472
246,44665,4.5,1353869511
246,45447,3.0,1354127200
246,45517,4.0,1354125721
246,45722,4.5,1354125450
246,48082,4.5,1354125174
246,48394,4.0,1354126719
246,49272,5.0,1353869375
246,49932,4.5,1354124937
246,52722,3.0,1354127082
246,52885,5.0,1354134427
246,53125,4.5,1354125445
246,55820,4.5,1353869553
246,57640,3.5,1354145789
246,57669,4.5,1353869542
246,59315,4.0,1354126586
246,59387,5.0,1354124610
246,59784,5.0,1354125727
246,60069,5.0,1354126511
246,60684,5.0,1354124484
246,60937,2.0,1354127977
246,61026,5.0,1354127931
246,62336,5.0,1354127033
246,62999,4.5,1354133791
246,63113,4.5,1354146288
246,65261,5.0,1354134450
246,66371,5.0,1354127155
246,68157,5.0,1354124709
246,68237,4.5,1354126647
246,68486,5.0,1354127920
246,68954,5.0,1354125667
246,69481,5.0,1354126748
246,69951,4.5,1355956342
246,70286,4.5,1354126617
246,71535,4.5,1354126904
246,72737,5.0,1354125656
246,72998,4.0,1354145696
246,74508,4.5,1355955468
246,74789,4.0,1355956382
246,79132,5.0,1353869424
246,80463,4.0,1355660751
246,80615,4.0,1354149733
246,80969,4.0,1355955231
246,81591,4.5,1354124901
246,81845,5.0,1354126212
246,81847,5.0,1354125736
246,82202,4.0,1355956402
246,82461,4.0,1354124450
246,83613,4.0,1354124387
246,84944,5.0,1354125675
246,84954,4.0,1354149407
246,85414,4.0,1354149398
246,85736,5.0,1354149552
246,86332,4.0,1354145800
246,86880,4.0,1355956373
246,87222,5.0,1354125731
246,87306,4.0,1354149268
246,89745,4.0,1354124276
246,89753,5.0,1354127346
246,90647,4.5,1354125561
246,90888,5.0,1354145443
246,91542,4.5,1354125510
246,91658,1.0,1355660525
246,94015,4.5,1354125687
246,94777,4.0,1354149325
246,95105,4.5,1354133835
246,95167,4.0,1354149468
